canonical_player_id,canonical_player_name,display_player_name,phase_model,phase,phase_order,legal_balls,wickets,runs_conceded,dot_balls,boundary_balls,match_count,overs,avg,eco,sr,dot_ball_pct,boundary_rate
raw_fee46b3b_c52a_465c_8e72_d0093c9fcae7,Srineer Esarapu,Srineer Esarapu,One Day,Middle,2,6,0,13,0,1,1,1.0,,13.0,,0.0,16.666666666666668
raw_fee46b3b_c52a_465c_8e72_d0093c9fcae7,Srineer Esarapu,Srineer Esarapu,Two Day,New Ball,1,22,0,23,11,3,2,3.4,,6.2727272727272725,,50.0,13.636363636363637
raw_59606bf3_52e9_41eb_9d03_c0ea42e335dd,Srivatsav Muduganti,Srivatsav Muduganti,One Day,Middle,2,20,2,12,11,1,2,3.2,6.0,3.6,10.0,55.0,5.0
raw_59606bf3_52e9_41eb_9d03_c0ea42e335dd,Srivatsav Muduganti,Srivatsav Muduganti,Two Day,Older Ball,2,12,1,21,5,4,2,2.0,21.0,10.5,12.0,41.666666666666664,33.333333333333336
raw_e4a5e975_3986_4d63_a469_9e32bc654770,Sruthik Chitrala,Sruthik Chitrala,One Day,Opening,1,75,4,18,60,1,10,12.3,4.5,1.44,18.75,80.0,1.3333333333333333
raw_e4a5e975_3986_4d63_a469_9e32bc654770,Sruthik Chitrala,Sruthik Chitrala,One Day,Middle,2,109,6,51,72,3,16,18.1,8.5,2.8073394495412844,18.166666666666668,66.05504587155963,2.7522935779816513
raw_e4a5e975_3986_4d63_a469_9e32bc654770,Sruthik Chitrala,Sruthik Chitrala,Two Day,New Ball,1,12,0,5,10,1,2,2.0,,2.5,,83.33333333333333,8.333333333333334
raw_e4a5e975_3986_4d63_a469_9e32bc654770,Sruthik Chitrala,Sruthik Chitrala,Two Day,Older Ball,2,66,2,30,48,3,4,11.0,15.0,2.727272727272727,33.0,72.72727272727273,4.545454545454546
raw_4fc48801_698a_47c2_b26d_5479a1091329,Stefan Jarosz-Setiawan,Stefan Jarosz-Setiawan,One Day,Opening,1,27,0,23,17,3,3,4.3,,5.111111111111111,,62.96296296296296,11.11111111111111
raw_4fc48801_698a_47c2_b26d_5479a1091329,Stefan Jarosz-Setiawan,Stefan Jarosz-Setiawan,One Day,Middle,2,33,0,52,9,6,4,5.3,,9.454545454545455,,27.272727272727273,18.181818181818183
raw_2ecad9ed_3966_4cba_85f3_644b5191db5c,Stephen Quinn,Stephen Quinn,T20,Middle,2,12,1,21,4,4,1,2.0,21.0,10.5,12.0,33.333333333333336,33.333333333333336
raw_b158852a_e522_4cba_b919_72cfad37ab0e,Sudheendra Krishna,Sudheendra Krishna,One Day,Middle,2,126,2,80,81,8,5,21.0,40.0,3.8095238095238093,63.0,64.28571428571429,6.349206349206349
raw_b158852a_e522_4cba_b919_72cfad37ab0e,Sudheendra Krishna,Sudheendra Krishna,One Day,Death,3,6,0,4,2,0,1,1.0,,4.0,,33.333333333333336,0.0
raw_b158852a_e522_4cba_b919_72cfad37ab0e,Sudheendra Krishna,Sudheendra Krishna,Two Day,Older Ball,2,138,4,109,88,10,2,23.0,27.25,4.739130434782608,34.5,63.768115942028984,7.246376811594203
sudish_perera,Sudish Perera,Sudish Perera,T20,Opening,1,6,0,12,1,2,1,1.0,,12.0,,16.666666666666668,33.333333333333336
raw_e1995f95_7ef3_4301_84ac_c7f1d0999f50,Sumeet Kumar,Sumeet Kumar,One Day,Middle,2,12,0,8,7,1,1,2.0,,4.0,,58.333333333333336,8.333333333333334
raw_e1995f95_7ef3_4301_84ac_c7f1d0999f50,Sumeet Kumar,Sumeet Kumar,One Day,Death,3,6,0,8,3,1,1,1.0,,8.0,,50.0,16.666666666666668
raw_87dcf20b_a607_4346_a352_899db515d5fb,Sunil Somaia,Sunil Somaia,Two Day,Older Ball,2,18,0,8,14,1,1,3.0,,2.6666666666666665,,77.77777777777777,5.555555555555555
raw_30c56b1a_6f17_44fe_a85e_0c40f331bd17,Sunny Krishna,Sunny Krishna,One Day,Opening,1,12,0,4,9,0,2,2.0,,2.0,,75.0,0.0
raw_30c56b1a_6f17_44fe_a85e_0c40f331bd17,Sunny Krishna,Sunny Krishna,One Day,Middle,2,48,0,46,27,8,2,8.0,,5.75,,56.25,16.666666666666668
raw_30c56b1a_6f17_44fe_a85e_0c40f331bd17,Sunny Krishna,Sunny Krishna,One Day,Death,3,24,0,31,8,4,2,4.0,,7.75,,33.333333333333336,16.666666666666668
raw_30c56b1a_6f17_44fe_a85e_0c40f331bd17,Sunny Krishna,Sunny Krishna,Two Day,New Ball,1,6,0,0,6,0,1,1.0,,0.0,,100.0,0.0
raw_30c56b1a_6f17_44fe_a85e_0c40f331bd17,Sunny Krishna,Sunny Krishna,Two Day,Older Ball,2,85,1,36,68,5,2,14.1,36.0,2.541176470588235,85.0,80.0,5.882352941176471
raw_e701bf5c_122c_4a76_9616_9246a7c3d014,Syon Neel,Syon Neel,Two Day,New Ball,1,5,0,0,5,0,1,0.5,,0.0,,100.0,0.0
raw_e701bf5c_122c_4a76_9616_9246a7c3d014,Syon Neel,Syon Neel,Two Day,Older Ball,2,5,0,1,4,0,1,0.5,,1.2,,80.0,0.0
raw_73833b4d_2c6c_45d4_ba3a_bb0a5cdab54f,Talon Storan,Talon Storan,One Day,Opening,1,14,0,11,9,2,2,2.2,,4.714285714285714,,64.28571428571429,14.285714285714286
raw_73833b4d_2c6c_45d4_ba3a_bb0a5cdab54f,Talon Storan,Talon Storan,One Day,Middle,2,16,1,4,12,0,2,2.4,4.0,1.5,16.0,75.0,0.0
raw_73833b4d_2c6c_45d4_ba3a_bb0a5cdab54f,Talon Storan,Talon Storan,Two Day,New Ball,1,52,3,43,30,6,6,8.4,14.333333333333334,4.961538461538462,17.333333333333332,57.69230769230769,11.538461538461538
raw_73833b4d_2c6c_45d4_ba3a_bb0a5cdab54f,Talon Storan,Talon Storan,Two Day,Older Ball,2,31,2,29,20,6,3,5.1,14.5,5.612903225806452,15.5,64.51612903225806,19.35483870967742
tarun_suresh_priya,Tarun Suresh Priya,Tarun Suresh Priya,One Day,Opening,1,192,3,133,111,13,32,32.0,44.333333333333336,4.15625,64.0,57.8125,6.770833333333333
tarun_suresh_priya,Tarun Suresh Priya,Tarun Suresh Priya,One Day,Middle,2,222,4,125,136,9,31,37.0,31.25,3.3783783783783785,55.5,61.26126126126126,4.054054054054054
tarun_suresh_priya,Tarun Suresh Priya,Tarun Suresh Priya,Two Day,New Ball,1,39,1,12,28,0,5,6.3,12.0,1.8461538461538463,39.0,71.7948717948718,0.0
tarun_suresh_priya,Tarun Suresh Priya,Tarun Suresh Priya,Two Day,Older Ball,2,28,0,10,19,0,3,4.4,,2.142857142857143,,67.85714285714286,0.0
raw_4e5f11c4_524c_4065_8409_b1169bc2a924,Tejas Cherukuvada,Tejas Cherukuvada,One Day,Opening,1,16,0,15,10,3,2,2.4,,5.625,,62.5,18.75
raw_4e5f11c4_524c_4065_8409_b1169bc2a924,Tejas Cherukuvada,Tejas Cherukuvada,One Day,Middle,2,11,0,3,8,0,2,1.5,,1.6363636363636365,,72.72727272727273,0.0
raw_4e5f11c4_524c_4065_8409_b1169bc2a924,Tejas Cherukuvada,Tejas Cherukuvada,Two Day,New Ball,1,45,0,17,29,0,6,7.3,,2.2666666666666666,,64.44444444444444,0.0
raw_4e5f11c4_524c_4065_8409_b1169bc2a924,Tejas Cherukuvada,Tejas Cherukuvada,Two Day,Older Ball,2,9,0,2,8,0,2,1.3,,1.3333333333333333,,88.88888888888889,0.0
raw_ed1a54cd_a82c_43d7_baa1_4f939a0cb7ad,Tejas Pai,Tejas Pai,Two Day,Older Ball,2,6,0,13,1,2,1,1.0,,13.0,,16.666666666666668,33.333333333333336
raw_8c8133d6_6eb8_4dca_a7fb_9e37d3ed51cd,Theviru Perera,Theviru Perera,One Day,Opening,1,108,1,57,75,6,15,18.0,57.0,3.1666666666666665,108.0,69.44444444444444,5.555555555555555
raw_8c8133d6_6eb8_4dca_a7fb_9e37d3ed51cd,Theviru Perera,Theviru Perera,One Day,Middle,2,79,3,59,45,7,11,13.1,19.666666666666668,4.481012658227848,26.333333333333332,56.962025316455694,8.860759493670885
raw_ab476f5c_1200_4e11_9968_36548fcfbea1,Thilanga Jayasuriya,Thilanga Jayasuriya,Two Day,New Ball,1,41,3,12,33,1,2,6.5,4.0,1.7560975609756098,13.666666666666666,80.48780487804878,2.4390243902439024
raw_ab476f5c_1200_4e11_9968_36548fcfbea1,Thilanga Jayasuriya,Thilanga Jayasuriya,Two Day,Older Ball,2,50,1,49,26,7,3,8.2,49.0,5.88,50.0,52.0,14.0
raw_5d3c8cb4_9325_49bd_9468_a8b3c2609d63,Thomas Doig,Thomas Doig,One Day,Opening,1,277,13,145,205,18,38,46.1,11.153846153846153,3.1407942238267146,21.307692307692307,74.0072202166065,6.498194945848375
raw_5d3c8cb4_9325_49bd_9468_a8b3c2609d63,Thomas Doig,Thomas Doig,One Day,Middle,2,449,28,298,270,25,46,74.5,10.642857142857142,3.9821826280623607,16.035714285714285,60.13363028953229,5.567928730512249
raw_5d3c8cb4_9325_49bd_9468_a8b3c2609d63,Thomas Doig,Thomas Doig,Two Day,New Ball,1,33,1,14,27,2,4,5.3,14.0,2.5454545454545454,33.0,81.81818181818181,6.0606060606060606
raw_5d3c8cb4_9325_49bd_9468_a8b3c2609d63,Thomas Doig,Thomas Doig,Two Day,Older Ball,2,191,6,78,140,5,9,31.5,13.0,2.450261780104712,31.833333333333332,73.29842931937172,2.6178010471204187
thomas_goldsmith,Thomas Goldsmith,Thomas Goldsmith,One Day,Middle,2,120,1,90,66,10,5,20.0,90.0,4.5,120.0,55.0,8.333333333333334
thomas_goldsmith,Thomas Goldsmith,Thomas Goldsmith,One Day,Death,3,36,1,28,23,4,3,6.0,28.0,4.666666666666667,36.0,63.888888888888886,11.11111111111111
thomas_goldsmith,Thomas Goldsmith,Thomas Goldsmith,T20,Opening,1,6,0,18,0,3,1,1.0,,18.0,,0.0,50.0
thomas_goldsmith,Thomas Goldsmith,Thomas Goldsmith,T20,Middle,2,66,3,105,19,14,5,11.0,35.0,9.545454545454545,22.0,28.78787878787879,21.21212121212121
thomas_goldsmith,Thomas Goldsmith,Thomas Goldsmith,T20,Death,3,24,2,36,6,4,3,4.0,18.0,9.0,12.0,25.0,16.666666666666668
thomas_goldsmith,Thomas Goldsmith,Thomas Goldsmith,Two Day,Older Ball,2,551,11,265,401,28,8,91.5,24.09090909090909,2.885662431941924,50.09090909090909,72.77676950998185,5.081669691470054
raw_aec60016_ec07_4dd7_a431_340a44d67c03,Thomas Jurberg,Thomas Jurberg,One Day,Opening,1,6,0,4,5,1,1,1.0,,4.0,,83.33333333333333,16.666666666666668
raw_aec60016_ec07_4dd7_a431_340a44d67c03,Thomas Jurberg,Thomas Jurberg,One Day,Middle,2,14,0,5,11,0,2,2.2,,2.142857142857143,,78.57142857142857,0.0
raw_aec60016_ec07_4dd7_a431_340a44d67c03,Thomas Jurberg,Thomas Jurberg,Two Day,New Ball,1,38,1,38,20,5,5,6.2,38.0,6.0,38.0,52.63157894736842,13.157894736842104
raw_aec60016_ec07_4dd7_a431_340a44d67c03,Thomas Jurberg,Thomas Jurberg,Two Day,Older Ball,2,77,1,59,44,6,6,12.5,59.0,4.597402597402597,77.0,57.142857142857146,7.792207792207792
raw_3aa87830_65b3_4913_92fa_de83f2a46d2b,Thomas Kuiper,Thomas Kuiper,One Day,Opening,1,30,1,17,22,3,1,5.0,17.0,3.4,30.0,73.33333333333333,10.0
raw_3aa87830_65b3_4913_92fa_de83f2a46d2b,Thomas Kuiper,Thomas Kuiper,One Day,Middle,2,30,0,13,21,1,1,5.0,,2.6,,70.0,3.3333333333333335
raw_3aa87830_65b3_4913_92fa_de83f2a46d2b,Thomas Kuiper,Thomas Kuiper,T20,Opening,1,54,2,30,35,3,4,9.0,15.0,3.3333333333333335,27.0,64.81481481481481,5.555555555555555
raw_3aa87830_65b3_4913_92fa_de83f2a46d2b,Thomas Kuiper,Thomas Kuiper,T20,Middle,2,102,7,94,52,10,9,17.0,13.428571428571429,5.529411764705882,14.571428571428571,50.98039215686274,9.803921568627452
raw_3aa87830_65b3_4913_92fa_de83f2a46d2b,Thomas Kuiper,Thomas Kuiper,T20,Death,3,60,3,80,22,9,6,10.0,26.666666666666668,8.0,20.0,36.666666666666664,15.0
raw_3aa87830_65b3_4913_92fa_de83f2a46d2b,Thomas Kuiper,Thomas Kuiper,Two Day,New Ball,1,126,3,51,105,8,4,21.0,17.0,2.4285714285714284,42.0,83.33333333333333,6.349206349206349
raw_3aa87830_65b3_4913_92fa_de83f2a46d2b,Thomas Kuiper,Thomas Kuiper,Two Day,Older Ball,2,210,2,141,152,18,5,35.0,70.5,4.0285714285714285,105.0,72.38095238095238,8.571428571428571
raw_e6eb6c54_d3b9_4b3b_827c_ecbaddb52c5a,Thomas Raymond,Thomas Raymond,Two Day,Older Ball,2,25,1,12,19,1,1,4.1,12.0,2.88,25.0,76.0,4.0
thomas_taborsky,Thomas Taborsky,Thomas Taborsky,Two Day,New Ball,1,73,2,40,49,2,5,12.1,20.0,3.287671232876712,36.5,67.12328767123287,2.73972602739726
thomas_taborsky,Thomas Taborsky,Thomas Taborsky,Two Day,Older Ball,2,24,1,11,16,0,3,4.0,11.0,2.75,24.0,66.66666666666667,0.0
raw_0c04aa5d_f324_4f25_bc58_8dba85aa429b,Timothy Rae,Timothy Rae,One Day,Opening,1,12,0,4,8,0,2,2.0,,2.0,,66.66666666666667,0.0
raw_0c04aa5d_f324_4f25_bc58_8dba85aa429b,Timothy Rae,Timothy Rae,One Day,Middle,2,7,0,2,5,0,2,1.1,,1.7142857142857142,,71.42857142857143,0.0
raw_d550092d_e50c_4249_bb9e_729636b0f0c9,Tom Trevethan,Tom Trevethan,Two Day,New Ball,1,35,0,21,22,1,3,5.5,,3.6,,62.857142857142854,2.857142857142857
raw_d550092d_e50c_4249_bb9e_729636b0f0c9,Tom Trevethan,Tom Trevethan,Two Day,Older Ball,2,33,0,10,25,0,3,5.3,,1.8181818181818181,,75.75757575757575,0.0
raw_638329db_6695_46db_ad39_8cabdbeba817,Torre Torcasio,Torre Torcasio,Two Day,Older Ball,2,12,0,15,3,2,1,2.0,,7.5,,25.0,16.666666666666668
raw_41c35bb3_d120_4025_a066_8217f8dfff79,Tushar Pai,Tushar Pai,Two Day,New Ball,1,18,0,8,13,1,1,3.0,,2.6666666666666665,,72.22222222222223,5.555555555555555
raw_41c35bb3_d120_4025_a066_8217f8dfff79,Tushar Pai,Tushar Pai,Two Day,Older Ball,2,66,2,52,44,7,2,11.0,26.0,4.7272727272727275,33.0,66.66666666666667,10.606060606060606
raw_f3736170_4c8c_48a0_9fb4_2bc71c50fac6,Tyler Voulanas,Tyler Voulanas,One Day,Middle,2,12,1,7,9,1,1,2.0,7.0,3.5,12.0,75.0,8.333333333333334
raw_f3736170_4c8c_48a0_9fb4_2bc71c50fac6,Tyler Voulanas,Tyler Voulanas,Two Day,New Ball,1,6,0,3,5,0,1,1.0,,3.0,,83.33333333333333,0.0
raw_f3736170_4c8c_48a0_9fb4_2bc71c50fac6,Tyler Voulanas,Tyler Voulanas,Two Day,Older Ball,2,90,2,23,78,1,2,15.0,11.5,1.5333333333333334,45.0,86.66666666666667,1.1111111111111112
raw_f1bb8d00_986c_4658_867b_df54edce49eb,Umesh Naga Sashank Katta,Umesh Naga Sashank Katta,One Day,Opening,1,98,7,72,61,9,10,16.2,10.285714285714286,4.408163265306122,14.0,62.244897959183675,9.183673469387756
raw_f1bb8d00_986c_4658_867b_df54edce49eb,Umesh Naga Sashank Katta,Umesh Naga Sashank Katta,One Day,Middle,2,84,2,74,38,5,7,14.0,37.0,5.285714285714286,42.0,45.23809523809524,5.9523809523809526
raw_f1bb8d00_986c_4658_867b_df54edce49eb,Umesh Naga Sashank Katta,Umesh Naga Sashank Katta,Two Day,New Ball,1,62,3,46,34,4,6,10.2,15.333333333333334,4.451612903225806,20.666666666666668,54.83870967741935,6.451612903225806
raw_f1bb8d00_986c_4658_867b_df54edce49eb,Umesh Naga Sashank Katta,Umesh Naga Sashank Katta,Two Day,Older Ball,2,54,3,17,41,1,4,9.0,5.666666666666667,1.8888888888888888,18.0,75.92592592592592,1.8518518518518519
raw_00000000_0000_0000_0000_000000000001,Unknown Player_1,Unknown Player_1,One Day,Opening,1,22,1,18,12,2,2,3.4,18.0,4.909090909090909,22.0,54.54545454545455,9.090909090909092
raw_00000000_0000_0000_0000_000000000001,Unknown Player_1,Unknown Player_1,One Day,Middle,2,8,0,8,3,1,1,1.2,,6.0,,37.5,12.5
raw_00000000_0000_0000_0000_000000000001,Unknown Player_1,Unknown Player_1,Two Day,Older Ball,2,6,1,10,3,2,1,1.0,10.0,10.0,6.0,50.0,33.333333333333336
raw_00000000_0000_0000_0000_000000000001,Unknown Player_3,Unknown Player_3,One Day,Opening,1,6,0,8,1,0,1,1.0,,8.0,,16.666666666666668,0.0
raw_00000000_0000_0000_0000_000000000002,Unknown Player_3,Unknown Player_3,One Day,Opening,1,11,0,10,5,1,1,1.5,,5.454545454545454,,45.45454545454545,9.090909090909092
raw_00000000_0000_0000_0000_000000000001,Unknown Player_3,Unknown Player_3,One Day,Middle,2,4,0,4,1,0,1,0.4,,6.0,,25.0,0.0
raw_00000000_0000_0000_0000_000000000002,Unknown Player_3,Unknown Player_3,One Day,Middle,2,12,1,4,8,0,1,2.0,4.0,2.0,12.0,66.66666666666667,0.0
vansh_trivedi,Vansh Trivedi,Vansh Trivedi,One Day,Opening,1,273,9,167,175,16,19,45.3,18.555555555555557,3.67032967032967,30.333333333333332,64.1025641025641,5.86080586080586
vansh_trivedi,Vansh Trivedi,Vansh Trivedi,One Day,Middle,2,170,5,153,86,15,17,28.2,30.6,5.4,34.0,50.588235294117645,8.823529411764707
vansh_trivedi,Vansh Trivedi,Vansh Trivedi,One Day,Death,3,18,0,18,10,2,2,3.0,,6.0,,55.55555555555556,11.11111111111111
vansh_trivedi,Vansh Trivedi,Vansh Trivedi,T20,Opening,1,54,2,51,29,4,4,9.0,25.5,5.666666666666667,27.0,53.7037037037037,7.407407407407407
vansh_trivedi,Vansh Trivedi,Vansh Trivedi,T20,Middle,2,42,5,52,16,7,4,7.0,10.4,7.428571428571429,8.4,38.095238095238095,16.666666666666668
vansh_trivedi,Vansh Trivedi,Vansh Trivedi,Two Day,New Ball,1,248,8,128,184,16,12,41.2,16.0,3.096774193548387,31.0,74.19354838709677,6.451612903225806
vansh_trivedi,Vansh Trivedi,Vansh Trivedi,Two Day,Older Ball,2,436,11,255,293,26,13,72.4,23.181818181818183,3.5091743119266057,39.63636363636363,67.20183486238533,5.963302752293578
raw_f4c85a5b_7caf_4087_a832_ab90c627c0dc,Varun Bhat,Varun Bhat,One Day,Opening,1,586,16,292,431,33,31,97.4,18.25,2.9897610921501707,36.625,73.54948805460751,5.631399317406143
raw_f4c85a5b_7caf_4087_a832_ab90c627c0dc,Varun Bhat,Varun Bhat,One Day,Middle,2,352,12,256,196,19,20,58.4,21.333333333333332,4.363636363636363,29.333333333333332,55.68181818181818,5.3977272727272725
raw_f4c85a5b_7caf_4087_a832_ab90c627c0dc,Varun Bhat,Varun Bhat,One Day,Death,3,32,1,23,19,2,2,5.2,23.0,4.3125,32.0,59.375,6.25
raw_f4c85a5b_7caf_4087_a832_ab90c627c0dc,Varun Bhat,Varun Bhat,T20,Opening,1,155,4,180,66,17,12,25.5,45.0,6.967741935483871,38.75,42.58064516129032,10.96774193548387
raw_f4c85a5b_7caf_4087_a832_ab90c627c0dc,Varun Bhat,Varun Bhat,T20,Middle,2,123,7,150,47,17,10,20.3,21.428571428571427,7.317073170731708,17.571428571428573,38.21138211382114,13.821138211382113
raw_f4c85a5b_7caf_4087_a832_ab90c627c0dc,Varun Bhat,Varun Bhat,T20,Death,3,30,1,35,10,3,4,5.0,35.0,7.0,30.0,33.333333333333336,10.0
raw_f4c85a5b_7caf_4087_a832_ab90c627c0dc,Varun Bhat,Varun Bhat,Two Day,New Ball,1,746,9,312,598,35,24,124.2,34.666666666666664,2.5093833780160857,82.88888888888889,80.16085790884719,4.6916890080428955
raw_f4c85a5b_7caf_4087_a832_ab90c627c0dc,Varun Bhat,Varun Bhat,Two Day,Older Ball,2,796,21,438,571,45,23,132.4,20.857142857142858,3.301507537688442,37.904761904761905,71.73366834170854,5.653266331658291
raw_8d693c52_b5b5_4933_837e_49e2cc452735,Vedant Joshi,Vedant Joshi,One Day,Opening,1,160,4,80,109,7,16,26.4,20.0,3.0,40.0,68.125,4.375
raw_8d693c52_b5b5_4933_837e_49e2cc452735,Vedant Joshi,Vedant Joshi,One Day,Middle,2,377,19,247,242,24,30,62.5,13.0,3.9310344827586206,19.842105263157894,64.19098143236074,6.36604774535809
raw_8d693c52_b5b5_4933_837e_49e2cc452735,Vedant Joshi,Vedant Joshi,One Day,Death,3,12,1,14,5,2,2,2.0,14.0,7.0,12.0,41.666666666666664,16.666666666666668
raw_8d693c52_b5b5_4933_837e_49e2cc452735,Vedant Joshi,Vedant Joshi,T20,Opening,1,24,0,36,12,6,3,4.0,,9.0,,50.0,25.0
raw_8d693c52_b5b5_4933_837e_49e2cc452735,Vedant Joshi,Vedant Joshi,T20,Middle,2,42,1,45,14,3,4,7.0,45.0,6.428571428571429,42.0,33.333333333333336,7.142857142857143
raw_8d693c52_b5b5_4933_837e_49e2cc452735,Vedant Joshi,Vedant Joshi,T20,Death,3,18,1,15,8,1,2,3.0,15.0,5.0,18.0,44.44444444444444,5.555555555555555
raw_8d693c52_b5b5_4933_837e_49e2cc452735,Vedant Joshi,Vedant Joshi,Two Day,New Ball,1,183,7,101,127,9,15,30.3,14.428571428571429,3.3114754098360657,26.142857142857142,69.39890710382514,4.918032786885246
raw_8d693c52_b5b5_4933_837e_49e2cc452735,Vedant Joshi,Vedant Joshi,Two Day,Older Ball,2,520,7,286,376,33,22,86.4,40.857142857142854,3.3,74.28571428571429,72.3076923076923,6.346153846153846
raw_46aebc1c_5f59_4b24_91bd_7e03aa0f9384,Vedant Nandakumar,Vedant Nandakumar,One Day,Opening,1,43,0,14,32,0,8,7.1,,1.9534883720930232,,74.4186046511628,0.0
raw_46aebc1c_5f59_4b24_91bd_7e03aa0f9384,Vedant Nandakumar,Vedant Nandakumar,One Day,Middle,2,74,0,43,41,1,9,12.2,,3.4864864864864864,,55.4054054054054,1.3513513513513513
raw_ce9bac86_87af_48f1_a1fb_9030b35f4400,Vedant Singh,Vedant Singh,One Day,Opening,1,36,2,25,21,3,4,6.0,12.5,4.166666666666667,18.0,58.333333333333336,8.333333333333334
raw_ce9bac86_87af_48f1_a1fb_9030b35f4400,Vedant Singh,Vedant Singh,One Day,Middle,2,108,4,89,58,9,13,18.0,22.25,4.944444444444445,27.0,53.7037037037037,8.333333333333334
raw_ce9bac86_87af_48f1_a1fb_9030b35f4400,Vedant Singh,Vedant Singh,Two Day,New Ball,1,61,3,45,41,8,7,10.1,15.0,4.426229508196721,20.333333333333332,67.21311475409836,13.114754098360656
raw_ce9bac86_87af_48f1_a1fb_9030b35f4400,Vedant Singh,Vedant Singh,Two Day,Older Ball,2,89,4,36,62,2,8,14.5,9.0,2.4269662921348316,22.25,69.66292134831461,2.247191011235955
raw_959d7001_91bd_4f20_8632_4fc67ba37a78,Vedanth Shah,Vedanth Shah,One Day,Middle,2,35,0,20,21,0,1,5.5,,3.4285714285714284,,60.0,0.0
raw_959d7001_91bd_4f20_8632_4fc67ba37a78,Vedanth Shah,Vedanth Shah,Two Day,New Ball,1,26,0,24,13,2,1,4.2,,5.538461538461538,,50.0,7.6923076923076925
raw_959d7001_91bd_4f20_8632_4fc67ba37a78,Vedanth Shah,Vedanth Shah,Two Day,Older Ball,2,29,0,21,22,3,2,4.5,,4.344827586206897,,75.86206896551724,10.344827586206897
raw_3cf5056c_807d_4827_899f_51bb1c9d29bd,Venkata Anil Chakravarthy Chandragiri,Venkata Anil Chakravarthy Chandragiri,One Day,Middle,2,12,0,9,7,1,1,2.0,,4.5,,58.333333333333336,8.333333333333334
raw_3cf5056c_807d_4827_899f_51bb1c9d29bd,Venkata Anil Chakravarthy Chandragiri,Venkata Anil Chakravarthy Chandragiri,One Day,Death,3,6,0,12,0,1,1,1.0,,12.0,,0.0,16.666666666666668
raw_aa6bd8c6_c2cc_4154_8f0e_efba5eb723d1,Vihaan Tomer,Vihaan Tomer,One Day,Opening,1,173,11,105,106,9,22,28.5,9.545454545454545,3.6416184971098264,15.727272727272727,61.27167630057804,5.202312138728324
raw_aa6bd8c6_c2cc_4154_8f0e_efba5eb723d1,Vihaan Tomer,Vihaan Tomer,One Day,Middle,2,196,8,115,120,10,21,32.4,14.375,3.520408163265306,24.5,61.224489795918366,5.1020408163265305
raw_aa6bd8c6_c2cc_4154_8f0e_efba5eb723d1,Vihaan Tomer,Vihaan Tomer,Two Day,New Ball,1,91,4,55,60,6,8,15.1,13.75,3.6263736263736264,22.75,65.93406593406593,6.593406593406593
raw_aa6bd8c6_c2cc_4154_8f0e_efba5eb723d1,Vihaan Tomer,Vihaan Tomer,Two Day,Older Ball,2,94,3,41,68,4,6,15.4,13.666666666666666,2.617021276595745,31.333333333333332,72.34042553191489,4.25531914893617
raw_22e5fc2d_679f_4c34_ac7f_e4d588758df8,Vihan Shirguppe,Vihan Shirguppe,One Day,Opening,1,115,5,115,63,13,11,19.1,23.0,6.0,23.0,54.78260869565217,11.304347826086957
raw_22e5fc2d_679f_4c34_ac7f_e4d588758df8,Vihan Shirguppe,Vihan Shirguppe,One Day,Middle,2,96,1,96,50,13,10,16.0,96.0,6.0,96.0,52.083333333333336,13.541666666666666
raw_22e5fc2d_679f_4c34_ac7f_e4d588758df8,Vihan Shirguppe,Vihan Shirguppe,Two Day,New Ball,1,56,1,20,40,1,8,9.2,20.0,2.142857142857143,56.0,71.42857142857143,1.7857142857142858
raw_22e5fc2d_679f_4c34_ac7f_e4d588758df8,Vihan Shirguppe,Vihan Shirguppe,Two Day,Older Ball,2,83,3,30,61,2,8,13.5,10.0,2.1686746987951806,27.666666666666668,73.49397590361446,2.4096385542168677
raw_383a1ba0_5cf5_4df2_a18b_416f2b749e71,Vikas Cherukuvada,Vikas Cherukuvada,One Day,Opening,1,31,0,27,14,3,7,5.1,,5.225806451612903,,45.16129032258065,9.67741935483871
raw_383a1ba0_5cf5_4df2_a18b_416f2b749e71,Vikas Cherukuvada,Vikas Cherukuvada,One Day,Middle,2,47,0,24,34,3,9,7.5,,3.0638297872340425,,72.34042553191489,6.382978723404255
raw_cfdc1b60_4712_47df_a94f_3ac0ff887349,Vikram Roy,Vikram Roy,One Day,Opening,1,6,0,1,5,0,1,1.0,,1.0,,83.33333333333333,0.0
raw_cfdc1b60_4712_47df_a94f_3ac0ff887349,Vikram Roy,Vikram Roy,One Day,Middle,2,6,1,1,5,0,1,1.0,1.0,1.0,6.0,83.33333333333333,0.0
raw_cfdc1b60_4712_47df_a94f_3ac0ff887349,Vikram Roy,Vikram Roy,Two Day,New Ball,1,33,1,14,28,3,5,5.3,14.0,2.5454545454545454,33.0,84.84848484848484,9.090909090909092
raw_cfdc1b60_4712_47df_a94f_3ac0ff887349,Vikram Roy,Vikram Roy,Two Day,Older Ball,2,37,1,9,31,1,4,6.1,9.0,1.4594594594594594,37.0,83.78378378378379,2.7027027027027026
raw_5dbd368c_c246_491c_ac80_752e31ec6158,Vimal Kewada,Vimal Kewada,One Day,Opening,1,25,0,19,15,3,4,4.1,,4.56,,60.0,12.0
raw_5dbd368c_c246_491c_ac80_752e31ec6158,Vimal Kewada,Vimal Kewada,One Day,Middle,2,61,1,41,36,4,7,10.1,41.0,4.032786885245901,61.0,59.01639344262295,6.557377049180328
