match_id,innings_id,innings_number,innings_order,batting_team_id,bowling_team_id,ball_event_id,over_number,ball_number,ball_display_number,ball_time,striker_participant_id,striker_short_name,non_striker_participant_id,non_striker_short_name,bowler_participant_id,bowler_short_name,runs_bat,wides,no_balls,leg_byes,byes,penalty_runs,total_runs,is_legal_delivery,is_wicket,dismissal_type_id,dismissal_type,dismissed_participant_id,fielder_participant_id,fielder_assist_participant_id,progress_runs,progress_wickets,progress_score,short_description,description
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,c68c0f2c-1e26-43b4-ac17-9b6de934dfab,48,4,4,2026-02-14T05:33:16Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,125,7,7-125,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,59be757f-6adc-408b-abbd-4b58fe38d2f4,48,5,5,2026-02-14T05:33:42Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,125,7,7-125,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,8ff0ef91-5f7e-43be-ad45-720099dc58ac,48,6,6,2026-02-14T05:34:14Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,1,0,0,0,0,0,1,True,False,,,,,,126,7,7-126,1,H Gillett to A Bodele : 1 run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,6e836aad-de8c-47a9-8f9c-fb772adc0e4d,49,1,1,2026-02-14T05:35:28Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,1,0,0,0,0,0,1,True,False,,,,,,127,7,7-127,1,M Sortino to A Bodele : 1 run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,c668d814-0778-45d9-907f-ba42fdbc4a84,49,2,2,2026-02-14T05:35:48Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,127,7,7-127,.,M Sortino to S Shrestha : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,a750549a-7047-47f5-82cb-62e589e9997a,49,3,3,2026-02-14T05:36:14Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,127,7,7-127,.,M Sortino to S Shrestha : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,fd755123-16a2-4926-ad36-66ea6a3566bb,49,4,4,2026-02-14T05:36:46Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,127,7,7-127,.,M Sortino to S Shrestha : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,954838b7-49fc-45f3-8496-72313b792773,49,5,5,2026-02-14T05:37:04Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,127,7,7-127,.,M Sortino to S Shrestha : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,6dd9c6bb-cc67-4c64-b075-fa6fc01ca559,49,6,6,2026-02-14T05:37:45Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,1,0,0,0,0,0,1,True,False,,,,,,128,7,7-128,1,M Sortino to S Shrestha : 1 run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,5382d950-0954-4970-b788-442e6dded2c4,50,1,1,2026-02-14T05:39:47Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,128,7,7-128,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,2ebb838e-120d-44e6-ba1b-3054bab82bb9,50,2,2,2026-02-14T05:39:48Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,128,7,7-128,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,4cfb01a8-bc54-4b2e-94a8-3724b26e3dd5,50,3,3,2026-02-14T05:39:50Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,128,7,7-128,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,5780f421-9753-4608-9fd0-f0403424f6b6,50,4,4,2026-02-14T05:40:13Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,128,7,7-128,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,489cbf25-5161-4086-b826-1adea579181a,50,5,5,2026-02-14T05:40:43Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,128,7,7-128,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,4feaf701-0fb5-47ab-baa1-b3e4749c51fa,50,6,6,2026-02-14T05:40:46Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,128,7,7-128,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,f62c4b72-2199-4036-a28a-a7c983322d98,51,1,1,2026-02-14T05:41:30Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,128,7,7-128,.,M Sortino to S Shrestha : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,0b7267f5-12b5-40ba-857a-fe9cfbb19950,51,2,2,2026-02-14T05:41:54Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,128,7,7-128,.,M Sortino to S Shrestha : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,72dc6e4c-2305-4631-bb8f-3fe20a460f80,51,3,3,2026-02-14T05:42:32Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,2,0,0,0,0,0,2,True,False,,,,,,130,7,7-130,2,M Sortino to S Shrestha : 2 runs
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,0dcc4478-44c3-45af-91f3-6c14093d521e,51,4,4,2026-02-14T05:42:51Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,130,7,7-130,.,M Sortino to S Shrestha : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,b4a036b7-1b6c-4e11-813c-4189d6c4cfc2,51,5,5,2026-02-14T05:43:29Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,2,0,0,0,0,0,2,True,False,,,,,,132,7,7-132,2,M Sortino to S Shrestha : 2 runs
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,8a37affd-409c-4a46-aa5b-46df71f42167,51,6,6,2026-02-14T05:43:43Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,132,7,7-132,.,M Sortino to S Shrestha : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,58107edf-fdc8-4a6a-ae98-91f98d2bed70,52,1,1,2026-02-14T05:44:26Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,132,7,7-132,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,f353856f-9d87-426f-96ff-1c309687054b,52,2,2,2026-02-14T05:44:53Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,132,7,7-132,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,f07d0559-4163-4cfb-89d5-edc7b88bcc79,52,3,3,2026-02-14T05:45:14Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,132,7,7-132,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,b0b9428a-b8e2-4691-a001-c276dfcb35a0,52,4,4,2026-02-14T05:45:38Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,132,7,7-132,.,H Gillett to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,2e456c4e-0cbd-437d-a832-8e50fde6c9fe,52,5,5,2026-02-14T05:46:06Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,4,0,0,0,0,0,4,True,False,,,,,,136,7,7-136,4,H Gillett to A Bodele : 4 runs
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,92e348c5-3fd0-4aea-a25f-c6cde7456cbe,52,6,6,2026-02-14T05:46:43Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,1,0,0,0,0,0,1,True,False,,,,,,137,7,7-137,1,H Gillett to A Bodele : 1 run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,d139cbca-58f5-4233-b696-62b99fe2bb74,53,1,1,2026-02-14T05:47:49Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,137,7,7-137,.,M Sortino to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,2c3c6b87-2bea-4501-bae0-a21c56371a9e,53,2,2,2026-02-14T05:48:05Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,137,7,7-137,.,M Sortino to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,d9c2785e-7682-45a2-8f86-b21ff38d7687,53,3,3,2026-02-14T05:48:31Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,137,7,7-137,.,M Sortino to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,552a1f8a-bf7a-437e-b841-98137d62611e,53,4,4,2026-02-14T05:48:49Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,137,7,7-137,.,M Sortino to A Bodele : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,65eadd6a-0edd-4236-8684-a16536fc61a9,53,5,5,2026-02-14T05:50:00Z,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,A Bodele,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,True,2.0,Caught,f4eec6b0-c7ff-4771-b4f1-8ea5865e1186,85f787ea-08da-4232-9d7b-59cbe102533d,,137,8,8-137,W,M Sortino to A Bodele : A Bodele dismissed
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,f1f445a6-bd25-41f7-aa32-1a640ce715bb,53,6,6,2026-02-14T05:51:29Z,722ca954-11e3-4053-8a81-ad7f435339d5,B Viswanathan,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,4,0,4,True,False,,,,,,141,8,8-141,4b,M Sortino to B Viswanathan : 4b
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,12ec71af-08c3-4688-a120-69aa137d2bba,54,1,1,2026-02-14T05:52:02Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,722ca954-11e3-4053-8a81-ad7f435339d5,B Viswanathan,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,1,0,0,0,0,0,1,True,False,,,,,,142,8,8-142,1,H Gillett to S Shrestha : 1 run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,d45a1c57-5d9a-4925-99ba-c87f01d4a70d,54,2,2,2026-02-14T05:52:38Z,722ca954-11e3-4053-8a81-ad7f435339d5,B Viswanathan,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,142,8,8-142,.,H Gillett to B Viswanathan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,5af6a77d-c476-4b18-8e83-bb531f62be83,54,3,3,2026-02-14T05:53:30Z,722ca954-11e3-4053-8a81-ad7f435339d5,B Viswanathan,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,4,0,0,0,0,0,4,True,False,,,,,,146,8,8-146,4,H Gillett to B Viswanathan : 4 runs
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,d2b3ce18-eff5-4152-a7b1-6810696d71b5,54,4,4,2026-02-14T05:54:14Z,722ca954-11e3-4053-8a81-ad7f435339d5,B Viswanathan,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,4,0,0,0,0,0,4,True,False,,,,,,150,8,8-150,4,H Gillett to B Viswanathan : 4 runs
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,d4bd6a9e-678f-48d9-b487-19da647b4ef6,54,5,5,2026-02-14T05:54:50Z,722ca954-11e3-4053-8a81-ad7f435339d5,B Viswanathan,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,150,8,8-150,.,H Gillett to B Viswanathan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,dd17268d-4e49-4d6a-9edf-437130187067,54,6,6,2026-02-14T05:54:54Z,722ca954-11e3-4053-8a81-ad7f435339d5,B Viswanathan,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,7875ed67-05b0-447d-b9c7-24c83ab142be,H Gillett,0,0,0,0,0,0,0,True,False,,,,,,150,8,8-150,.,H Gillett to B Viswanathan : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,228c251f-11ca-4f28-83b6-adc958ade403,55,1,1,2026-02-14T05:55:34Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,722ca954-11e3-4053-8a81-ad7f435339d5,B Viswanathan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,150,8,8-150,.,M Sortino to S Shrestha : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,023c674d-1ec4-42cc-b0eb-509ed72be255,55,2,2,2026-02-14T05:55:53Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,722ca954-11e3-4053-8a81-ad7f435339d5,B Viswanathan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,4,0,0,0,0,0,4,True,False,,,,,,154,8,8-154,4,M Sortino to S Shrestha : 4 runs
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,c2d44d26-b036-4587-b000-f557bc17043c,55,3,3,2026-02-14T05:56:30Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,722ca954-11e3-4053-8a81-ad7f435339d5,B Viswanathan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,0,0,0,0,0,0,0,True,False,,,,,,154,8,8-154,.,M Sortino to S Shrestha : No Run
53f979f1-6039-42bc-82dd-0ff36d0d7169,016b7628-337e-4f60-87ac-29e8ccc127d8,2,3,fa410898-8244-46e6-a9c6-d02e6dd1b8b5,6b44b227-779d-4d06-a30e-958d00f39c20,0d519020-fbca-41b2-985f-ed813e115a30,55,4,4,2026-02-14T05:57:01Z,2c167bd3-c65c-4abd-8fa8-7351cfe9aa59,S Shrestha,722ca954-11e3-4053-8a81-ad7f435339d5,B Viswanathan,3f94b948-cb92-49f3-a46d-7c4dbfce1823,M Sortino,2,0,0,0,0,0,2,True,False,,,,,,156,8,8-156,2,M Sortino to S Shrestha : 2 runs
